Training with a single process on 1 device (cuda:0).
WARNING: No pretrained configuration specified for MONet_T_12 model. Using a default. Please add a config to the model pretrained_cfg registry or pass explicitly.
Model MONet_T_12 created, param count:13157026
Data processing configuration for current model + dataset:
	input_size: (3, 32, 32)
Train: 10 [19800/20000 ( 99%)]  Loss: 1.36 (1.83)  Time: 0.045s,   44.20/s  (0.045s,   44.17/s)  LR: 9.975e-05  Data: 0.002 (0.002)
Train: 10 [19850/20000 ( 99%)]  Loss: 1.90 (1.83)  Time: 0.045s,   44.40/s  (0.045s,   44.17/s)  LR: 9.975e-05  Data: 0.002 (0.002)
Train: 10 [19900/20000 (100%)]  Loss: 2.02 (1.83)  Time: 0.045s,   44.33/s  (0.045s,   44.17/s)  LR: 9.975e-05  Data: 0.002 (0.002)
Train: 10 [19950/20000 (100%)]  Loss: 1.33 (1.83)  Time: 0.045s,   44.39/s  (0.045s,   44.17/s)  LR: 9.975e-05  Data: 0.002 (0.002)
Test: [   0/4999]  Time: 0.021 (0.021)  Loss:   0.954 ( 0.954)  Acc@1:  50.000 ( 50.000)  Acc@5: 100.000 (100.000)
Test: [  50/4999]  Time: 0.010 (0.010)  Loss:   0.448 ( 1.075)  Acc@1: 100.000 ( 65.686)  Acc@5: 100.000 ( 99.020)
Test: [ 100/4999]  Time: 0.010 (0.010)  Loss:   0.339 ( 1.008)  Acc@1: 100.000 ( 68.812)  Acc@5: 100.000 ( 97.525)
Test: [ 150/4999]  Time: 0.010 (0.010)  Loss:   0.845 ( 1.063)  Acc@1:  50.000 ( 67.219)  Acc@5: 100.000 ( 96.689)
Test: [ 200/4999]  Time: 0.010 (0.010)  Loss:   0.710 ( 1.076)  Acc@1:  50.000 ( 66.667)  Acc@5: 100.000 ( 97.264)
Test: [ 250/4999]  Time: 0.010 (0.010)  Loss:   0.686 ( 1.069)  Acc@1: 100.000 ( 66.733)  Acc@5: 100.000 ( 97.410)
Test: [ 300/4999]  Time: 0.010 (0.010)  Loss:   1.375 ( 1.092)  Acc@1:   0.000 ( 66.113)  Acc@5: 100.000 ( 97.010)
Test: [ 350/4999]  Time: 0.010 (0.010)  Loss:   2.011 ( 1.095)  Acc@1:   0.000 ( 66.239)  Acc@5: 100.000 ( 97.009)
Test: [ 400/4999]  Time: 0.010 (0.010)  Loss:   0.468 ( 1.071)  Acc@1: 100.000 ( 67.082)  Acc@5: 100.000 ( 97.257)
Test: [ 450/4999]  Time: 0.010 (0.010)  Loss:   0.440 ( 1.094)  Acc@1: 100.000 ( 66.075)  Acc@5: 100.000 ( 97.007)
Test: [ 500/4999]  Time: 0.010 (0.010)  Loss:   0.501 ( 1.101)  Acc@1: 100.000 ( 66.168)  Acc@5: 100.000 ( 96.806)
Test: [ 550/4999]  Time: 0.010 (0.010)  Loss:   1.798 ( 1.101)  Acc@1:  50.000 ( 66.515)  Acc@5: 100.000 ( 96.824)
Test: [ 600/4999]  Time: 0.010 (0.010)  Loss:   0.727 ( 1.101)  Acc@1: 100.000 ( 66.556)  Acc@5: 100.000 ( 97.005)
Test: [ 650/4999]  Time: 0.010 (0.010)  Loss:   0.892 ( 1.097)  Acc@1:  50.000 ( 66.283)  Acc@5: 100.000 ( 97.235)
Test: [ 700/4999]  Time: 0.010 (0.010)  Loss:   0.546 ( 1.098)  Acc@1: 100.000 ( 66.476)  Acc@5: 100.000 ( 97.147)
Test: [ 750/4999]  Time: 0.010 (0.010)  Loss:   1.779 ( 1.096)  Acc@1:  50.000 ( 66.511)  Acc@5: 100.000 ( 97.270)
Test: [ 800/4999]  Time: 0.010 (0.010)  Loss:   0.734 ( 1.103)  Acc@1: 100.000 ( 66.105)  Acc@5: 100.000 ( 97.066)
Test: [ 850/4999]  Time: 0.010 (0.010)  Loss:   1.208 ( 1.104)  Acc@1: 100.000 ( 65.981)  Acc@5: 100.000 ( 97.180)
Test: [ 900/4999]  Time: 0.010 (0.010)  Loss:   1.408 ( 1.107)  Acc@1:  50.000 ( 65.927)  Acc@5: 100.000 ( 97.170)
Test: [ 950/4999]  Time: 0.010 (0.010)  Loss:   0.636 ( 1.110)  Acc@1: 100.000 ( 65.773)  Acc@5: 100.000 ( 97.108)
Test: [1000/4999]  Time: 0.010 (0.010)  Loss:   0.317 ( 1.113)  Acc@1: 100.000 ( 65.834)  Acc@5: 100.000 ( 97.153)
Test: [1050/4999]  Time: 0.010 (0.010)  Loss:   1.651 ( 1.111)  Acc@1:  50.000 ( 66.032)  Acc@5: 100.000 ( 97.241)
Test: [1100/4999]  Time: 0.010 (0.010)  Loss:   1.669 ( 1.110)  Acc@1:  50.000 ( 66.167)  Acc@5: 100.000 ( 97.275)
Test: [1150/4999]  Time: 0.010 (0.010)  Loss:   0.683 ( 1.112)  Acc@1: 100.000 ( 65.812)  Acc@5: 100.000 ( 97.350)
Test: [1200/4999]  Time: 0.010 (0.010)  Loss:   0.899 ( 1.109)  Acc@1: 100.000 ( 66.028)  Acc@5: 100.000 ( 97.419)
Test: [1250/4999]  Time: 0.010 (0.010)  Loss:   1.432 ( 1.113)  Acc@1:  50.000 ( 65.707)  Acc@5: 100.000 ( 97.282)
Test: [1300/4999]  Time: 0.010 (0.010)  Loss:   0.346 ( 1.108)  Acc@1: 100.000 ( 66.026)  Acc@5: 100.000 ( 97.233)
Test: [1350/4999]  Time: 0.010 (0.010)  Loss:   1.158 ( 1.107)  Acc@1:  50.000 ( 66.099)  Acc@5: 100.000 ( 97.224)
Test: [1400/4999]  Time: 0.010 (0.010)  Loss:   0.583 ( 1.106)  Acc@1: 100.000 ( 66.024)  Acc@5: 100.000 ( 97.216)
Test: [1450/4999]  Time: 0.010 (0.010)  Loss:   1.433 ( 1.106)  Acc@1:  50.000 ( 65.920)  Acc@5: 100.000 ( 97.209)
Test: [1500/4999]  Time: 0.010 (0.010)  Loss:   1.756 ( 1.109)  Acc@1:   0.000 ( 65.856)  Acc@5: 100.000 ( 97.069)
Test: [1550/4999]  Time: 0.010 (0.010)  Loss:   0.714 ( 1.107)  Acc@1: 100.000 ( 65.732)  Acc@5: 100.000 ( 97.163)
Test: [1600/4999]  Time: 0.010 (0.010)  Loss:   1.636 ( 1.108)  Acc@1:   0.000 ( 65.803)  Acc@5: 100.000 ( 97.158)
Test: [1650/4999]  Time: 0.010 (0.010)  Loss:   0.660 ( 1.103)  Acc@1: 100.000 ( 65.960)  Acc@5: 100.000 ( 97.153)
Test: [1700/4999]  Time: 0.010 (0.010)  Loss:   2.414 ( 1.107)  Acc@1:   0.000 ( 65.873)  Acc@5: 100.000 ( 97.208)
Test: [1750/4999]  Time: 0.010 (0.010)  Loss:   2.236 ( 1.110)  Acc@1:  50.000 ( 65.877)  Acc@5:  50.000 ( 97.202)
Test: [1800/4999]  Time: 0.010 (0.010)  Loss:   0.994 ( 1.110)  Acc@1: 100.000 ( 65.825)  Acc@5: 100.000 ( 97.224)
Test: [1850/4999]  Time: 0.010 (0.010)  Loss:   0.925 ( 1.110)  Acc@1: 100.000 ( 65.856)  Acc@5: 100.000 ( 97.137)
Test: [1900/4999]  Time: 0.010 (0.010)  Loss:   1.010 ( 1.111)  Acc@1:  50.000 ( 65.834)  Acc@5: 100.000 ( 97.107)
Test: [1950/4999]  Time: 0.010 (0.010)  Loss:   0.629 ( 1.113)  Acc@1: 100.000 ( 65.659)  Acc@5: 100.000 ( 97.181)
Test: [2000/4999]  Time: 0.010 (0.010)  Loss:   1.256 ( 1.115)  Acc@1:  50.000 ( 65.567)  Acc@5: 100.000 ( 97.176)
Test: [2050/4999]  Time: 0.010 (0.010)  Loss:   0.805 ( 1.118)  Acc@1: 100.000 ( 65.407)  Acc@5: 100.000 ( 97.148)
Test: [2100/4999]  Time: 0.010 (0.010)  Loss:   0.842 ( 1.120)  Acc@1: 100.000 ( 65.302)  Acc@5: 100.000 ( 97.097)
Test: [2150/4999]  Time: 0.010 (0.010)  Loss:   0.866 ( 1.120)  Acc@1:  50.000 ( 65.272)  Acc@5: 100.000 ( 97.025)
Test: [2200/4999]  Time: 0.010 (0.010)  Loss:   1.229 ( 1.119)  Acc@1:  50.000 ( 65.220)  Acc@5: 100.000 ( 97.024)
Test: [2250/4999]  Time: 0.010 (0.010)  Loss:   1.493 ( 1.124)  Acc@1:  50.000 ( 65.082)  Acc@5: 100.000 ( 97.001)
Test: [2300/4999]  Time: 0.010 (0.010)  Loss:   0.764 ( 1.125)  Acc@1: 100.000 ( 65.059)  Acc@5: 100.000 ( 96.980)
Test: [2350/4999]  Time: 0.010 (0.010)  Loss:   1.369 ( 1.123)  Acc@1:  50.000 ( 65.121)  Acc@5: 100.000 ( 96.959)
Test: [2400/4999]  Time: 0.010 (0.010)  Loss:   0.977 ( 1.122)  Acc@1: 100.000 ( 65.160)  Acc@5: 100.000 ( 97.001)
Test: [2450/4999]  Time: 0.010 (0.010)  Loss:   1.206 ( 1.121)  Acc@1:  50.000 ( 65.137)  Acc@5: 100.000 ( 96.981)
Test: [2500/4999]  Time: 0.010 (0.010)  Loss:   1.175 ( 1.120)  Acc@1:  50.000 ( 65.174)  Acc@5: 100.000 ( 96.981)
Test: [2550/4999]  Time: 0.010 (0.010)  Loss:   2.027 ( 1.123)  Acc@1:  50.000 ( 64.935)  Acc@5:  50.000 ( 96.923)
Test: [2600/4999]  Time: 0.010 (0.010)  Loss:   0.909 ( 1.122)  Acc@1:  50.000 ( 65.071)  Acc@5: 100.000 ( 96.963)
Test: [2650/4999]  Time: 0.010 (0.010)  Loss:   1.142 ( 1.122)  Acc@1:  50.000 ( 65.032)  Acc@5: 100.000 ( 96.926)
Test: [2700/4999]  Time: 0.010 (0.010)  Loss:   0.486 ( 1.121)  Acc@1: 100.000 ( 65.013)  Acc@5: 100.000 ( 96.909)
Test: [2750/4999]  Time: 0.010 (0.010)  Loss:   1.366 ( 1.122)  Acc@1:  50.000 ( 65.049)  Acc@5: 100.000 ( 96.910)
Test: [2800/4999]  Time: 0.010 (0.010)  Loss:   1.915 ( 1.121)  Acc@1:  50.000 ( 65.137)  Acc@5: 100.000 ( 96.930)
Test: [2850/4999]  Time: 0.010 (0.010)  Loss:   1.508 ( 1.121)  Acc@1:  50.000 ( 65.188)  Acc@5: 100.000 ( 96.966)
Test: [2900/4999]  Time: 0.010 (0.010)  Loss:   3.155 ( 1.121)  Acc@1:   0.000 ( 65.133)  Acc@5:  50.000 ( 96.949)
Test: [2950/4999]  Time: 0.010 (0.010)  Loss:   0.660 ( 1.121)  Acc@1: 100.000 ( 65.080)  Acc@5: 100.000 ( 96.967)
Test: [3000/4999]  Time: 0.010 (0.010)  Loss:   0.820 ( 1.122)  Acc@1: 100.000 ( 65.012)  Acc@5: 100.000 ( 96.934)
Test: [3050/4999]  Time: 0.010 (0.010)  Loss:   1.738 ( 1.125)  Acc@1:  50.000 ( 64.979)  Acc@5: 100.000 ( 96.919)
Test: [3100/4999]  Time: 0.010 (0.010)  Loss:   0.412 ( 1.125)  Acc@1: 100.000 ( 64.947)  Acc@5: 100.000 ( 96.953)
Test: [3150/4999]  Time: 0.010 (0.010)  Loss:   1.798 ( 1.125)  Acc@1:   0.000 ( 64.900)  Acc@5: 100.000 ( 96.985)
Test: [3200/4999]  Time: 0.010 (0.010)  Loss:   1.432 ( 1.126)  Acc@1:  50.000 ( 64.855)  Acc@5: 100.000 ( 96.985)
Test: [3250/4999]  Time: 0.010 (0.010)  Loss:   0.689 ( 1.126)  Acc@1: 100.000 ( 64.780)  Acc@5: 100.000 ( 96.986)
Test: [3300/4999]  Time: 0.010 (0.010)  Loss:   0.804 ( 1.125)  Acc@1: 100.000 ( 64.783)  Acc@5: 100.000 ( 97.016)
Test: [3350/4999]  Time: 0.010 (0.010)  Loss:   1.883 ( 1.126)  Acc@1:   0.000 ( 64.712)  Acc@5: 100.000 ( 97.016)
Test: [3400/4999]  Time: 0.010 (0.010)  Loss:   1.093 ( 1.128)  Acc@1:  50.000 ( 64.599)  Acc@5: 100.000 ( 97.045)
Test: [3450/4999]  Time: 0.010 (0.010)  Loss:   0.942 ( 1.128)  Acc@1:  50.000 ( 64.532)  Acc@5: 100.000 ( 97.015)
Test: [3500/4999]  Time: 0.010 (0.010)  Loss:   1.537 ( 1.128)  Acc@1:   0.000 ( 64.539)  Acc@5: 100.000 ( 97.001)
Test: [3550/4999]  Time: 0.010 (0.010)  Loss:   1.547 ( 1.128)  Acc@1:  50.000 ( 64.559)  Acc@5:  50.000 ( 97.001)
Test: [3600/4999]  Time: 0.010 (0.010)  Loss:   1.201 ( 1.128)  Acc@1:  50.000 ( 64.607)  Acc@5: 100.000 ( 97.001)
Test: [3650/4999]  Time: 0.010 (0.010)  Loss:   0.515 ( 1.128)  Acc@1: 100.000 ( 64.517)  Acc@5: 100.000 ( 97.015)
Test: [3700/4999]  Time: 0.010 (0.010)  Loss:   1.965 ( 1.127)  Acc@1:   0.000 ( 64.591)  Acc@5: 100.000 ( 96.987)
Test: [3750/4999]  Time: 0.010 (0.010)  Loss:   1.213 ( 1.129)  Acc@1:  50.000 ( 64.516)  Acc@5: 100.000 ( 96.974)
Test: [3800/4999]  Time: 0.010 (0.010)  Loss:   1.206 ( 1.129)  Acc@1:  50.000 ( 64.536)  Acc@5: 100.000 ( 96.974)
Test: [3850/4999]  Time: 0.010 (0.010)  Loss:   1.137 ( 1.129)  Acc@1:  50.000 ( 64.516)  Acc@5: 100.000 ( 97.001)
Test: [3900/4999]  Time: 0.010 (0.010)  Loss:   0.266 ( 1.129)  Acc@1: 100.000 ( 64.509)  Acc@5: 100.000 ( 97.039)
Test: [3950/4999]  Time: 0.010 (0.010)  Loss:   0.836 ( 1.129)  Acc@1: 100.000 ( 64.591)  Acc@5: 100.000 ( 96.975)
Test: [4000/4999]  Time: 0.010 (0.010)  Loss:   0.737 ( 1.128)  Acc@1: 100.000 ( 64.684)  Acc@5: 100.000 ( 96.976)
Test: [4050/4999]  Time: 0.010 (0.010)  Loss:   1.292 ( 1.128)  Acc@1:  50.000 ( 64.725)  Acc@5: 100.000 ( 96.939)
Test: [4100/4999]  Time: 0.010 (0.010)  Loss:   1.730 ( 1.128)  Acc@1:   0.000 ( 64.716)  Acc@5:  50.000 ( 96.928)
Test: [4150/4999]  Time: 0.010 (0.010)  Loss:   1.582 ( 1.127)  Acc@1:  50.000 ( 64.804)  Acc@5:  50.000 ( 96.928)
Test: [4200/4999]  Time: 0.010 (0.010)  Loss:   0.790 ( 1.129)  Acc@1: 100.000 ( 64.699)  Acc@5: 100.000 ( 96.905)
Test: [4250/4999]  Time: 0.010 (0.010)  Loss:   2.065 ( 1.129)  Acc@1:   0.000 ( 64.738)  Acc@5: 100.000 ( 96.930)
Test: [4300/4999]  Time: 0.010 (0.010)  Loss:   0.527 ( 1.129)  Acc@1: 100.000 ( 64.776)  Acc@5: 100.000 ( 96.908)
Test: [4350/4999]  Time: 0.010 (0.010)  Loss:   0.241 ( 1.130)  Acc@1: 100.000 ( 64.721)  Acc@5: 100.000 ( 96.920)
Test: [4400/4999]  Time: 0.010 (0.010)  Loss:   1.474 ( 1.130)  Acc@1:  50.000 ( 64.724)  Acc@5: 100.000 ( 96.921)
Test: [4450/4999]  Time: 0.010 (0.010)  Loss:   1.098 ( 1.131)  Acc@1: 100.000 ( 64.671)  Acc@5: 100.000 ( 96.888)
Test: [4500/4999]  Time: 0.010 (0.010)  Loss:   1.975 ( 1.133)  Acc@1:  50.000 ( 64.586)  Acc@5: 100.000 ( 96.867)
Test: [4550/4999]  Time: 0.010 (0.010)  Loss:   0.693 ( 1.133)  Acc@1: 100.000 ( 64.568)  Acc@5: 100.000 ( 96.858)
Test: [4600/4999]  Time: 0.010 (0.010)  Loss:   0.561 ( 1.133)  Acc@1: 100.000 ( 64.562)  Acc@5: 100.000 ( 96.838)
Test: [4650/4999]  Time: 0.010 (0.010)  Loss:   0.377 ( 1.131)  Acc@1: 100.000 ( 64.631)  Acc@5: 100.000 ( 96.872)
Test: [4700/4999]  Time: 0.010 (0.010)  Loss:   0.599 ( 1.130)  Acc@1: 100.000 ( 64.699)  Acc@5: 100.000 ( 96.852)
Test: [4750/4999]  Time: 0.010 (0.010)  Loss:   1.400 ( 1.128)  Acc@1:  50.000 ( 64.786)  Acc@5: 100.000 ( 96.864)
Test: [4800/4999]  Time: 0.010 (0.010)  Loss:   0.769 ( 1.127)  Acc@1: 100.000 ( 64.799)  Acc@5: 100.000 ( 96.865)
Test: [4850/4999]  Time: 0.010 (0.010)  Loss:   1.929 ( 1.128)  Acc@1:  50.000 ( 64.780)  Acc@5: 100.000 ( 96.856)
Test: [4900/4999]  Time: 0.010 (0.010)  Loss:   1.351 ( 1.128)  Acc@1:  50.000 ( 64.742)  Acc@5: 100.000 ( 96.848)
Test: [4950/4999]  Time: 0.010 (0.010)  Loss:   0.788 ( 1.129)  Acc@1: 100.000 ( 64.704)  Acc@5: 100.000 ( 96.879)
Test: [4999/4999]  Time: 0.008 (0.010)  Loss:   0.336 ( 1.129)  Acc@1: 100.000 ( 64.680)  Acc@5: 100.000 ( 96.870)
Test: [   0/4999]  Time: 0.018 (0.018)  Loss:   0.958 ( 0.958)  Acc@1:  50.000 ( 50.000)  Acc@5: 100.000 (100.000)
Test: [  50/4999]  Time: 0.010 (0.010)  Loss:   1.394 ( 1.172)  Acc@1: 100.000 ( 64.706)  Acc@5: 100.000 ( 97.059)
Test: [ 100/4999]  Time: 0.010 (0.010)  Loss:   1.470 ( 1.209)  Acc@1:  50.000 ( 63.861)  Acc@5: 100.000 ( 97.030)
Test: [ 150/4999]  Time: 0.010 (0.010)  Loss:   0.186 ( 1.202)  Acc@1: 100.000 ( 64.570)  Acc@5: 100.000 ( 97.351)
Test: [ 200/4999]  Time: 0.010 (0.010)  Loss:   1.335 ( 1.205)  Acc@1:  50.000 ( 63.930)  Acc@5: 100.000 ( 97.015)
Test: [ 250/4999]  Time: 0.010 (0.010)  Loss:   0.685 ( 1.207)  Acc@1:  50.000 ( 63.546)  Acc@5: 100.000 ( 97.012)
Test: [ 300/4999]  Time: 0.010 (0.010)  Loss:   0.539 ( 1.179)  Acc@1: 100.000 ( 64.286)  Acc@5: 100.000 ( 97.508)
Test: [ 350/4999]  Time: 0.010 (0.010)  Loss:   1.525 ( 1.175)  Acc@1:   0.000 ( 63.533)  Acc@5: 100.000 ( 97.436)
Test: [ 400/4999]  Time: 0.010 (0.010)  Loss:   0.349 ( 1.168)  Acc@1: 100.000 ( 63.716)  Acc@5: 100.000 ( 97.257)
Test: [ 450/4999]  Time: 0.010 (0.010)  Loss:   1.731 ( 1.163)  Acc@1:  50.000 ( 63.525)  Acc@5: 100.000 ( 97.339)
Test: [ 500/4999]  Time: 0.010 (0.010)  Loss:   0.757 ( 1.146)  Acc@1:  50.000 ( 63.872)  Acc@5: 100.000 ( 97.206)
Test: [ 550/4999]  Time: 0.010 (0.010)  Loss:   1.577 ( 1.145)  Acc@1:  50.000 ( 64.247)  Acc@5:  50.000 ( 97.187)
Test: [ 600/4999]  Time: 0.010 (0.010)  Loss:   0.783 ( 1.139)  Acc@1: 100.000 ( 64.642)  Acc@5: 100.000 ( 97.255)
Test: [ 650/4999]  Time: 0.010 (0.010)  Loss:   0.279 ( 1.136)  Acc@1: 100.000 ( 64.516)  Acc@5: 100.000 ( 97.312)
Test: [ 700/4999]  Time: 0.010 (0.010)  Loss:   1.103 ( 1.132)  Acc@1:  50.000 ( 64.408)  Acc@5: 100.000 ( 97.218)
Test: [ 750/4999]  Time: 0.010 (0.010)  Loss:   1.643 ( 1.130)  Acc@1:   0.000 ( 63.981)  Acc@5:  50.000 ( 97.270)
Test: [ 800/4999]  Time: 0.010 (0.010)  Loss:   1.179 ( 1.126)  Acc@1:  50.000 ( 64.295)  Acc@5: 100.000 ( 97.191)
Test: [ 850/4999]  Time: 0.010 (0.010)  Loss:   0.592 ( 1.119)  Acc@1: 100.000 ( 64.630)  Acc@5: 100.000 ( 97.239)
Test: [ 900/4999]  Time: 0.010 (0.010)  Loss:   0.967 ( 1.114)  Acc@1: 100.000 ( 64.761)  Acc@5: 100.000 ( 97.336)
Test: [ 950/4999]  Time: 0.010 (0.010)  Loss:   0.333 ( 1.112)  Acc@1: 100.000 ( 65.142)  Acc@5: 100.000 ( 97.213)
Test: [1000/4999]  Time: 0.010 (0.010)  Loss:   1.391 ( 1.117)  Acc@1:  50.000 ( 64.885)  Acc@5: 100.000 ( 97.103)
Test: [1050/4999]  Time: 0.010 (0.010)  Loss:   1.213 ( 1.117)  Acc@1:  50.000 ( 64.986)  Acc@5: 100.000 ( 97.193)
Test: [1100/4999]  Time: 0.010 (0.010)  Loss:   0.701 ( 1.117)  Acc@1: 100.000 ( 65.123)  Acc@5: 100.000 ( 97.230)
Test: [1150/4999]  Time: 0.010 (0.010)  Loss:   2.065 ( 1.118)  Acc@1:   0.000 ( 65.204)  Acc@5: 100.000 ( 97.220)
Test: [1200/4999]  Time: 0.010 (0.010)  Loss:   1.358 ( 1.121)  Acc@1:  50.000 ( 64.904)  Acc@5: 100.000 ( 97.169)
Test: [1250/4999]  Time: 0.010 (0.010)  Loss:   0.262 ( 1.118)  Acc@1: 100.000 ( 65.348)  Acc@5: 100.000 ( 97.162)
Test: [1300/4999]  Time: 0.010 (0.010)  Loss:   0.322 ( 1.122)  Acc@1: 100.000 ( 65.296)  Acc@5: 100.000 ( 97.118)
Test: [1350/4999]  Time: 0.010 (0.010)  Loss:   0.736 ( 1.118)  Acc@1: 100.000 ( 65.322)  Acc@5: 100.000 ( 97.150)
Test: [1400/4999]  Time: 0.010 (0.010)  Loss:   0.989 ( 1.122)  Acc@1: 100.000 ( 65.203)  Acc@5: 100.000 ( 97.074)
Test: [1450/4999]  Time: 0.010 (0.010)  Loss:   0.921 ( 1.126)  Acc@1:  50.000 ( 65.024)  Acc@5: 100.000 ( 97.037)
Test: [1500/4999]  Time: 0.010 (0.010)  Loss:   0.530 ( 1.123)  Acc@1: 100.000 ( 65.256)  Acc@5: 100.000 ( 97.102)
Test: [1550/4999]  Time: 0.010 (0.010)  Loss:   0.516 ( 1.121)  Acc@1: 100.000 ( 65.474)  Acc@5: 100.000 ( 97.066)
Test: [1600/4999]  Time: 0.010 (0.010)  Loss:   1.298 ( 1.121)  Acc@1:  50.000 ( 65.303)  Acc@5: 100.000 ( 97.064)
Test: [1650/4999]  Time: 0.010 (0.010)  Loss:   1.643 ( 1.119)  Acc@1:  50.000 ( 65.415)  Acc@5:  50.000 ( 97.002)
Test: [1700/4999]  Time: 0.010 (0.010)  Loss:   2.316 ( 1.124)  Acc@1:   0.000 ( 65.109)  Acc@5:  50.000 ( 97.002)
Test: [1750/4999]  Time: 0.010 (0.010)  Loss:   1.127 ( 1.124)  Acc@1:  50.000 ( 65.077)  Acc@5: 100.000 ( 96.945)
Test: [1800/4999]  Time: 0.010 (0.010)  Loss:   2.410 ( 1.121)  Acc@1:   0.000 ( 65.242)  Acc@5: 100.000 ( 96.918)
Test: [1850/4999]  Time: 0.010 (0.010)  Loss:   1.009 ( 1.123)  Acc@1:  50.000 ( 65.100)  Acc@5: 100.000 ( 96.894)
Test: [1900/4999]  Time: 0.010 (0.010)  Loss:   1.290 ( 1.124)  Acc@1: 100.000 ( 65.176)  Acc@5: 100.000 ( 96.923)
Test: [1950/4999]  Time: 0.010 (0.010)  Loss:   1.313 ( 1.122)  Acc@1: 100.000 ( 65.377)  Acc@5: 100.000 ( 96.950)
Test: [2000/4999]  Time: 0.010 (0.010)  Loss:   2.792 ( 1.123)  Acc@1:   0.000 ( 65.342)  Acc@5:  50.000 ( 96.927)
Test: [2050/4999]  Time: 0.010 (0.010)  Loss:   0.901 ( 1.121)  Acc@1:  50.000 ( 65.407)  Acc@5: 100.000 ( 96.904)
Test: [2100/4999]  Time: 0.010 (0.010)  Loss:   0.628 ( 1.121)  Acc@1: 100.000 ( 65.469)  Acc@5: 100.000 ( 96.811)
Test: [2150/4999]  Time: 0.010 (0.010)  Loss:   0.834 ( 1.120)  Acc@1:  50.000 ( 65.574)  Acc@5: 100.000 ( 96.839)
Test: [2200/4999]  Time: 0.010 (0.010)  Loss:   1.045 ( 1.117)  Acc@1: 100.000 ( 65.652)  Acc@5: 100.000 ( 96.842)
Test: [2250/4999]  Time: 0.010 (0.010)  Loss:   1.042 ( 1.115)  Acc@1:  50.000 ( 65.704)  Acc@5: 100.000 ( 96.846)
Test: [2300/4999]  Time: 0.010 (0.010)  Loss:   0.792 ( 1.117)  Acc@1: 100.000 ( 65.645)  Acc@5: 100.000 ( 96.871)
Test: [2350/4999]  Time: 0.010 (0.010)  Loss:   0.815 ( 1.115)  Acc@1: 100.000 ( 65.759)  Acc@5: 100.000 ( 96.874)
Test: [2400/4999]  Time: 0.010 (0.010)  Loss:   1.411 ( 1.116)  Acc@1:  50.000 ( 65.764)  Acc@5: 100.000 ( 96.835)
Test: [2450/4999]  Time: 0.010 (0.010)  Loss:   0.985 ( 1.115)  Acc@1: 100.000 ( 65.789)  Acc@5: 100.000 ( 96.838)
Test: [2500/4999]  Time: 0.010 (0.010)  Loss:   0.364 ( 1.116)  Acc@1: 100.000 ( 65.714)  Acc@5: 100.000 ( 96.801)
Test: [2550/4999]  Time: 0.010 (0.010)  Loss:   0.766 ( 1.116)  Acc@1: 100.000 ( 65.817)  Acc@5: 100.000 ( 96.786)
Test: [2600/4999]  Time: 0.010 (0.010)  Loss:   0.771 ( 1.117)  Acc@1:  50.000 ( 65.744)  Acc@5: 100.000 ( 96.713)
Test: [2650/4999]  Time: 0.010 (0.010)  Loss:   0.820 ( 1.118)  Acc@1: 100.000 ( 65.768)  Acc@5: 100.000 ( 96.718)
Test: [2700/4999]  Time: 0.010 (0.010)  Loss:   1.349 ( 1.119)  Acc@1:  50.000 ( 65.772)  Acc@5: 100.000 ( 96.705)
Test: [2750/4999]  Time: 0.010 (0.010)  Loss:   0.661 ( 1.119)  Acc@1: 100.000 ( 65.776)  Acc@5: 100.000 ( 96.710)
Test: [2800/4999]  Time: 0.010 (0.010)  Loss:   0.793 ( 1.121)  Acc@1: 100.000 ( 65.709)  Acc@5: 100.000 ( 96.698)
Test: [2850/4999]  Time: 0.010 (0.010)  Loss:   1.273 ( 1.121)  Acc@1:   0.000 ( 65.714)  Acc@5: 100.000 ( 96.703)
Test: [2900/4999]  Time: 0.010 (0.010)  Loss:   1.851 ( 1.120)  Acc@1:  50.000 ( 65.667)  Acc@5: 100.000 ( 96.743)
Test: [2950/4999]  Time: 0.010 (0.010)  Loss:   1.742 ( 1.122)  Acc@1:  50.000 ( 65.486)  Acc@5:  50.000 ( 96.696)
Test: [3000/4999]  Time: 0.010 (0.010)  Loss:   1.113 ( 1.122)  Acc@1:  50.000 ( 65.345)  Acc@5: 100.000 ( 96.718)
Test: [3050/4999]  Time: 0.010 (0.010)  Loss:   0.801 ( 1.122)  Acc@1: 100.000 ( 65.257)  Acc@5: 100.000 ( 96.755)
Test: [3100/4999]  Time: 0.010 (0.010)  Loss:   1.545 ( 1.124)  Acc@1:  50.000 ( 65.237)  Acc@5: 100.000 ( 96.743)
Test: [3150/4999]  Time: 0.010 (0.010)  Loss:   0.599 ( 1.123)  Acc@1: 100.000 ( 65.313)  Acc@5: 100.000 ( 96.747)
Test: [3200/4999]  Time: 0.010 (0.010)  Loss:   1.334 ( 1.123)  Acc@1:  50.000 ( 65.323)  Acc@5: 100.000 ( 96.782)
Test: [3250/4999]  Time: 0.010 (0.010)  Loss:   2.392 ( 1.126)  Acc@1:   0.000 ( 65.165)  Acc@5: 100.000 ( 96.755)
Test: [3300/4999]  Time: 0.010 (0.010)  Loss:   0.595 ( 1.127)  Acc@1: 100.000 ( 65.117)  Acc@5: 100.000 ( 96.789)
